Num1,Num2,Num3,Num4,Num5,Ord1,Ord2,Nom1,Nom2,Nom3
28.48184598670695,,,62.0,17.73324534837512,Moyen,Avancé,,Chat,USA
42.8084668075758,66.65219766930349,117.25401093847444,54.0,15.875878373424303,Élevé,Intermédiaire,Vert,Oiseau,USA
47.88869761172305,8.010572660960225,96.92073970755624,15.0,,Moyen,Avancé,Rouge,Chien,USA
40.12820472848816,44.183370480195464,116.77824916382988,69.0,8.648203488567933,Moyen,Débutant,Vert,Chat,Brésil
48.68743032907695,,92.10202469355936,3.0,66.50741671561804,Moyen,Débutant,Bleu,Oiseau,USA
50.768518829587684,,92.14636017390126,,12.152804979122369,Élevé,Intermédiaire,Vert,Chat,Brésil
47.751440181919214,20.229394915820365,88.5371982004323,37.0,4.788300845837678,Élevé,Intermédiaire,Rouge,Chat,USA
43.4999741917654,38.67070570439779,113.14260897539613,3.0,3.0460512170706715,Moyen,Débutant,Rouge,Chien,USA
51.68654671966728,5.115020562039763,89.35853264007287,63.0,0.4054145041648922,Élevé,Avancé,Vert,Chat,France
54.41940649569409,39.77934409290982,109.66893148622765,35.0,16.48990839049907,Faible,Avancé,Bleu,Chat,Brésil
39.096009225571535,51.170744711470086,94.26321403496064,52.0,6.233279261871796,Élevé,Débutant,Vert,Chien,Japon
64.10932379746271,48.329428496632524,70.36055050162571,87.0,0.6565696780118815,Faible,Débutant,Rouge,Chat,USA
49.014118677157384,38.27841004030405,91.44528898320301,,22.020296920375454,Faible,Débutant,Rouge,Chien,
50.188496229448475,83.91466080707525,82.31337678455728,94.0,34.181017499063124,Faible,Débutant,Bleu,Chat,USA
57.08214423256557,14.53266924205041,100.50854085523507,18.0,2.6895711429668703,Élevé,Intermédiaire,Vert,Oiseau,France
52.332161312635016,,82.14388396488265,36.0,,,Débutant,Bleu,Chat,USA
59.53136633913245,6.20414169565543,113.88962651071925,33.0,40.833852336250985,Élevé,Intermédiaire,Vert,,Brésil
52.87124165201824,,,64.0,127.64981347461702,Élevé,Intermédiaire,Vert,Chat,Japon
43.87562625359562,57.38658496770963,97.33606007861891,26.0,33.00553673890898,Moyen,Débutant,Rouge,,France
53.61503525206102,56.6018424887821,109.83838206681374,48.0,8.42475110481751,Élevé,Intermédiaire,Vert,Oiseau,Brésil
38.56273792679338,87.8033512844457,114.45860401113794,40.0,37.82197137856877,Élevé,Débutant,Vert,Chien,
51.085597057765234,55.78736756600732,99.69851872345522,17.0,27.3338295178971,Moyen,Débutant,Bleu,Chien,USA
49.66770009355539,95.97910204048502,88.43199550676064,,7.140075349062873,Faible,Intermédiaire,Rouge,Chat,USA
47.918831427274604,4.869484839992976,73.39045575831805,,57.13659142277926,Moyen,Avancé,Rouge,Chat,Brésil
48.71462488561069,9.800768478074106,89.7092536444723,57.0,16.727268544383847,Élevé,Débutant,Vert,Chien,Japon
31.18150954502361,4.40658615703814,90.74181630028058,8.0,98.08743776301345,,Débutant,Rouge,Chien,USA
44.512750922590385,,101.60586179488445,56.0,38.501413884086425,Élevé,Débutant,Vert,Oiseau,
50.928449011411146,54.12701109416781,94.82279678292959,31.0,31.03223087041012,,Débutant,Rouge,,France
51.598563919974005,64.5572181427428,110.31899458077142,,39.09753754136931,Élevé,Débutant,Rouge,Chien,Brésil
39.72324859074042,4.55851579486688,90.80525093093965,58.0,19.508207045357832,Moyen,Intermédiaire,Vert,Chien,USA
62.65707840864701,94.59708898455993,99.14438249720587,12.0,21.109654560753718,Moyen,Débutant,Vert,Chien,Japon
,84.2165376650381,117.75981164795334,48.0,57.15605373540409,Faible,Avancé,Vert,Chat,France
59.69457200526737,29.661248215709314,105.12737820932449,,,Moyen,Débutant,,Chat,USA
54.27194361871685,7.718753022646796,99.09943687467154,83.0,,Moyen,,Bleu,Chat,USA
,16.98870732190573,90.97083337097234,63.0,66.4445772536742,Élevé,Avancé,Rouge,Chien,USA
67.75310892609512,12.694441375497266,90.50152904927535,74.0,112.50992593519378,Moyen,Intermédiaire,Rouge,Chien,Japon
38.0636316824352,12.328377929894685,87.24080120572079,39.0,36.14065769771349,Faible,Débutant,,Chien,France
59.191541736100014,,91.8848970132565,76.0,20.932837329677504,Faible,Intermédiaire,Rouge,Chien,France
60.005823180429786,,111.33498758116471,20.0,5.4568706321986005,Moyen,Intermédiaire,Vert,Chien,USA
,35.81397165291445,96.67167593061598,48.0,36.66212364461774,Moyen,Avancé,Bleu,Chien,Japon
63.92465300064329,98.95053333843225,79.75340395928154,71.0,10.341447535105697,Faible,Intermédiaire,Vert,Chien,
47.49953485401047,68.43142489253448,126.52253939589676,,9.978189425715264,Faible,Débutant,,Chat,
52.88693629279857,,104.79947786717744,78.0,8.165593620222639,,Avancé,Vert,Chien,
52.603218387712204,14.255655503311559,78.89584899230246,,62.41255432613738,Faible,Avancé,Rouge,Chien,France
48.65691258529452,38.21394748325693,93.37226609138764,,60.74052148035547,Faible,Intermédiaire,Vert,Chien,Brésil
58.10808273159782,55.47318032823543,101.66329574242627,29.0,29.906356288378948,Faible,Avancé,Vert,Chien,USA
57.93488720552213,7.675806188873802,125.56888139946065,74.0,,Moyen,Intermédiaire,Bleu,Chat,Japon
32.51468026761819,0.41874436279578653,83.37831312611696,93.0,33.45272085647551,Moyen,Intermédiaire,Rouge,Chien,France
63.043402428781526,67.04343337969175,114.6406107903392,73.0,28.0358904184205,Faible,Intermédiaire,Vert,Chien,Brésil
33.37508011964326,64.18195168014353,120.99229640458515,100.0,16.1219803625675,Élevé,Intermédiaire,Bleu,,France
60.32546204341657,41.07888099996118,90.57018542388144,,14.323218092556663,,Débutant,,Chien,USA
61.26705136827583,48.96440760320326,95.8372957170965,,14.476588094307646,Faible,,Bleu,Chat,
39.09033569784802,,84.45536128939345,83.0,26.684600971865276,Faible,Intermédiaire,Vert,Oiseau,Brésil
45.891857120454155,2.4005044844888856,96.94808288379542,56.0,31.295556452263238,Faible,Débutant,Vert,Chien,Brésil
38.94295331514064,33.537160621746246,99.45115038485604,95.0,,Faible,Débutant,Bleu,Chat,USA
47.850789697112646,17.708225539728982,109.89474997123556,17.0,103.9159218781069,Faible,Intermédiaire,Rouge,Chien,USA
46.919657158142584,9.842418910136875,116.3527520653067,9.0,2.627114950939667,Moyen,Intermédiaire,Rouge,Chien,Japon
57.796605322693395,95.67204338893498,88.7785590306753,97.0,12.787505026262346,Moyen,Débutant,Vert,Chien,Brésil
63.10308746119608,59.935972504216565,70.49012403661008,34.0,16.293992183312582,Moyen,Avancé,Vert,,Japon
63.95683810789956,72.86562842366027,99.68132831085637,45.0,0.511984356453943,Moyen,Avancé,Bleu,Chien,Brésil
,31.53637432661175,104.40306294952961,88.0,13.621885841016525,,Débutant,Bleu,Oiseau,USA
47.90778126255472,39.31471294940152,103.74126531527563,9.0,9.59417342515866,Élevé,Débutant,Bleu,,France
33.1656180777905,23.692399389672346,95.09990128736435,7.0,,Faible,Avancé,Rouge,Chien,France
41.94129933503811,9.696567096542474,101.87128149495902,16.0,12.302748440368195,,Avancé,Vert,Chat,Japon
,17.90316374415838,122.73167212528372,,38.85876359113136,Faible,Débutant,Vert,Oiseau,USA
66.15582823548232,79.75140452964858,105.72601253443764,6.0,21.39636398675795,,Débutant,Bleu,Oiseau,France
,67.75458051837758,94.39947362495373,11.0,4.169664295195723,Moyen,Débutant,Vert,Chat,France
44.075357408471056,54.69288759854769,,76.0,41.59619063362217,Faible,Intermédiaire,Rouge,Chien,USA
49.73594243041073,47.508987286676806,97.45221463483404,,3.1351230106729027,Moyen,Débutant,Bleu,Chien,France
52.80161158819607,92.24342836561244,124.5510994274596,42.0,54.79969057309488,,Intermédiaire,Vert,Chien,France
41.90396480078354,7.273494777866841,97.25048935710704,13.0,80.39358976652147,Moyen,Débutant,Vert,Chat,Brésil
54.24061044464089,28.060081323791596,99.70308483218938,12.0,11.67794930981723,Moyen,,Vert,Oiseau,USA
45.26160652929084,34.9937853570714,92.76529643595546,85.0,,Faible,Débutant,Vert,Chat,France
49.855477291217206,78.24258122127878,116.48475036162947,74.0,47.25227707633532,Faible,Intermédiaire,Vert,,Japon
55.462842480037,99.25146201619714,129.39755882117012,20.0,76.69940585429106,Faible,Avancé,Vert,,Brésil
50.064222698109376,24.067051475715306,106.75919574147082,50.0,32.92270219293875,Moyen,Débutant,Vert,Chat,
45.63614109473431,,101.24159355678138,36.0,8.061650440007003,Faible,Débutant,Rouge,Oiseau,
48.90390196074169,83.06227604317912,100.55174249761352,92.0,67.4779381621811,Moyen,Intermédiaire,Vert,Chat,Brésil
,22.46573976417666,64.2353981682138,88.0,6.109974751233366,Élevé,,,,USA
46.29988970117872,39.933258019922256,111.17726296427226,69.0,7.188119176676067,,,Vert,Chat,USA
47.41203937332897,40.96728692925191,102.01249623993765,37.0,9.485038708047608,Élevé,Débutant,Vert,Chat,
65.98647170504717,97.82206685265584,106.42513075991087,12.0,10.882787312930327,Moyen,Débutant,Vert,Oiseau,Japon
55.60919447941239,18.089190137889833,89.32806708874443,99.0,,Faible,Avancé,Vert,Chat,
47.045196819708394,79.91579711047821,94.23314681534363,40.0,37.49603774102296,,Intermédiaire,Vert,Chien,Brésil
,,93.8346259524524,54.0,78.19521953242284,Moyen,Intermédiaire,Vert,Chat,Japon
46.6618051024399,73.08703457761604,115.32434476109559,2.0,,,Débutant,Vert,Chien,Brésil
61.73124637586641,42.001100429566286,94.3186024509536,50.0,92.61527721339056,Faible,Débutant,Vert,Chat,USA
53.69642192198094,,131.23990483164695,41.0,76.2721199133913,Faible,Avancé,Vert,Chien,USA
48.92697855995771,83.26117733261312,106.46293628522557,45.0,1.6653588512260638,Moyen,Débutant,Rouge,Oiseau,
54.477169258102776,80.41655649838842,,9.0,13.40367018612049,Moyen,Débutant,Bleu,Oiseau,France
34.291238479315005,86.64231835397001,98.07180560122065,62.0,50.322412479248634,Moyen,Débutant,Bleu,Chien,France
38.73232531090195,5.961732534465902,,86.0,28.36977470544178,Faible,Débutant,Vert,Chien,Japon
,69.20505530397449,,47.0,45.30053253039842,,Intermédiaire,Vert,Chat,Japon
51.429430947637066,13.998737672176286,123.99206410170684,5.0,38.08557780202369,Élevé,Avancé,Bleu,Chat,France
67.32514999485092,41.5818568018411,,76.0,20.601245451995233,Faible,Intermédiaire,Rouge,Chien,
72.31300146192632,,107.99810976848968,1.0,,Faible,Intermédiaire,Vert,Chien,France
56.380511014407574,40.273948474683074,102.48105490449556,44.0,26.33144829423397,,Intermédiaire,Rouge,Chat,
55.00844474944457,51.961167580300746,79.26973646961343,22.0,1.493569356256978,Élevé,Intermédiaire,Vert,Chat,France
31.98942265847261,99.65263087986192,92.74574290666845,38.0,27.76953595522916,Moyen,Intermédiaire,Bleu,Chien,Japon
44.57326200265978,13.521731371285473,112.6267116217602,19.0,48.34483013690039,Élevé,Débutant,Vert,Chat,Japon
42.12216248091761,67.54560453364256,84.23169955326246,80.0,26.3837062890935,Moyen,Débutant,Vert,Oiseau,USA
43.79152401748884,39.600096638561524,62.0234602562378,31.0,174.4931315851609,Faible,Avancé,Bleu,,France
48.318561814152105,,96.59340988328611,67.0,18.25681974458292,Moyen,,Vert,,USA
45.27909422302873,15.873676337430954,97.87363668958692,87.0,41.448455399961645,,Débutant,Vert,Chien,Brésil
30.207001896242122,94.92731062456168,102.03345124622064,42.0,33.007605298829986,Élevé,Intermédiaire,Vert,Chien,Japon
57.47910256117534,,110.92777965271804,82.0,142.79054841585585,Faible,Intermédiaire,,Chien,Japon
39.27256974260193,90.70419604150219,109.56408718346813,26.0,37.471093152347414,Moyen,Intermédiaire,Bleu,Chat,Japon
52.39246864111149,99.15327758273865,103.88154707865883,13.0,5.37490280075976,Moyen,Débutant,Bleu,Oiseau,France
70.74082669749973,20.831539000851794,117.93297082130064,,93.37992198025843,Faible,Avancé,Vert,Chat,France
40.80615408413577,35.543933736406174,77.21545328780027,18.0,33.05848591221578,Faible,Intermédiaire,Vert,Chien,Brésil
24.697124772536704,66.92190299248666,107.56872721716086,67.0,1.8351492490886592,Élevé,Avancé,Rouge,Chien,Brésil
47.139957781198895,48.38025398606472,109.39807545005414,87.0,32.15049222351076,Moyen,Débutant,Bleu,Chat,
61.00959634998571,41.83895333783335,81.4065657087964,3.0,,Moyen,Débutant,Vert,Chien,Japon
69.58347454220593,35.781124933559305,77.45694086976417,55.0,25.814462080457865,Élevé,Débutant,Vert,Chien,USA
37.70450405547583,59.37806319434522,88.81086810286598,89.0,13.109585252758954,Faible,Débutant,Rouge,Chat,France
54.966992232365214,57.5593428640082,90.07687836227062,91.0,51.59594288804055,Élevé,Débutant,Bleu,,Japon
45.34689543219947,16.14578340642401,111.30129195253646,58.0,45.76834920357836,Moyen,Débutant,Rouge,Chien,Brésil
48.94051645695864,47.173983751843906,90.78191824463357,63.0,23.569860309213528,Moyen,Intermédiaire,Rouge,Chat,USA
76.44343347017035,55.347177620984986,87.15477222578194,91.0,5.029909044706563,Moyen,Intermédiaire,Vert,Chien,USA
34.970296716048466,57.02869387313905,90.82549394958161,52.0,8.669947568023757,Élevé,Intermédiaire,Vert,Chat,France
52.537396614945735,,116.77948501231317,89.0,40.23779116572274,Faible,Débutant,Vert,,France
54.676931717654334,74.22713922522868,100.19565061565429,24.0,49.20962227793312,Faible,Débutant,Vert,Oiseau,USA
60.857863249393475,2.5199094821069634,97.31123461964633,,9.824524203270663,Faible,Débutant,Vert,Chat,Brésil
50.97983153470896,,98.34991751948422,9.0,13.765268192034478,Faible,Débutant,Rouge,,Brésil
53.08050539504102,78.02126485356335,119.38090501489785,37.0,2.4243263498507597,Moyen,Débutant,Rouge,Chien,Brésil
46.08351432578209,56.389292105540235,88.76242410095138,94.0,37.49651808515525,,Débutant,Bleu,,Japon
52.69126941245107,26.116243251086026,119.73262436410155,83.0,0.10751877949720552,Élevé,Avancé,Rouge,Chat,USA
46.5680772450259,69.49531193430477,,53.0,1.4297820300948334,Faible,Avancé,Rouge,Oiseau,Brésil
56.21571889856051,56.73909441560734,97.59370927036979,80.0,0.13060591984231268,Moyen,Intermédiaire,Vert,Chat,USA
46.30389663956366,79.62436094563871,137.51350746901423,24.0,31.096143891456954,Moyen,Avancé,,Chat,
53.77100393902187,73.50251861898234,84.16540765302105,21.0,16.206970203773523,,Intermédiaire,Vert,Chien,Japon
49.707371863150215,61.01079220362347,94.69471360649491,100.0,10.595293325385725,Élevé,Avancé,Bleu,Chat,USA
61.26050250772168,48.8177675310814,81.51353141254,40.0,73.15249168786272,Élevé,Intermédiaire,Bleu,Chien,USA
49.48606276411514,13.31821256675234,114.28692955804254,62.0,6.425618164044444,Élevé,Intermédiaire,,Chien,USA
32.26967531793119,26.133301788538375,125.33783400477519,,14.797824287627822,Faible,,,Chat,France
62.619215007139914,41.90994729170853,125.04884172106958,69.0,84.55862845813704,Moyen,Débutant,Vert,Chat,
40.94267699137381,59.92992870063887,118.35923129719006,14.0,16.711666593006477,Faible,Intermédiaire,Vert,,Brésil
43.4623366135118,,97.03569298306051,42.0,24.26978660272173,Faible,Avancé,Rouge,,Japon
44.04338705956508,28.818452595952948,94.5213853376523,50.0,2.512435059192054,Moyen,Intermédiaire,Vert,Chat,
63.74438093170817,0.6464357789710551,74.93245341258903,61.0,46.84321142565587,Élevé,Débutant,Rouge,Chien,
28.643257860213044,49.623922190081394,130.5381030277269,4.0,16.484851075997213,Élevé,Débutant,Bleu,Chat,Japon
81.37748533659993,28.56259885622431,107.03467117222702,72.0,48.36050574149579,,Avancé,Vert,Chien,
60.56056809066052,73.46083007105351,92.62064642695775,88.0,8.782753768033412,Élevé,,,Chien,USA
52.2323891412916,2.394626527048349,119.92085333480452,75.0,16.47030125095412,,Débutant,Rouge,Chien,Japon
49.451059993837134,58.482781130579085,85.40853224859998,17.0,46.33043048180041,Moyen,Avancé,Bleu,Chien,USA
52.85554074857657,94.14742375060654,106.0993305133401,85.0,,Faible,Avancé,Vert,Chat,France
55.211224283793385,17.440926711149952,97.41056298563748,57.0,1.8443131421472676,Faible,,Vert,Oiseau,
56.45215585950057,47.16494907505954,,90.0,50.212282213425794,Moyen,Avancé,Vert,,USA
55.55604466003449,9.142199181713817,,48.0,10.729794332569474,Moyen,Débutant,Bleu,Chien,France
50.895806812552486,62.56819122613526,,44.0,24.004823914500175,Moyen,Intermédiaire,Vert,,USA
48.02661579692674,55.05316805962256,101.13364559005056,45.0,10.278608040778424,Faible,Intermédiaire,Rouge,Chat,USA
48.487267163464885,40.736552421283236,115.73296212813042,91.0,28.514470226233165,Faible,Intermédiaire,Rouge,Chien,Brésil
,52.13770214737412,99.56175391219023,80.0,13.099518181409339,Faible,Intermédiaire,,Chat,Japon
61.337700968670646,89.65746584690102,111.6267268238363,90.0,12.176626013515515,Faible,Débutant,Bleu,Chat,Japon
55.935567222808615,19.629430231106703,84.3170577148892,33.0,,Faible,Avancé,Rouge,Chat,USA
20.596113653357197,2.2564511705347234,99.60608810095222,,4.768479453132677,Moyen,Avancé,Vert,Oiseau,France
,86.16648846991009,90.63234317367134,47.0,74.69571810894907,,Intermédiaire,Vert,Chien,USA
51.94736194718775,57.71170823879065,111.20471260157065,,190.91811789551238,Moyen,Débutant,Bleu,Oiseau,Brésil
49.81291243554102,,100.47237343392993,72.0,45.49490371756836,Moyen,Débutant,Vert,Chien,USA
46.11481546911114,59.69452234131726,110.35110514504919,71.0,10.140332842173718,Faible,Débutant,,Chien,USA
61.24112719986013,81.01610899597024,116.315656392368,34.0,15.447275426612538,,Avancé,Rouge,,France
59.475264621228575,42.967336335514794,110.37427862682082,53.0,40.354970414159745,Faible,Débutant,,Chat,Brésil
42.27122332176391,74.98599312882688,104.09677651440467,14.0,103.74594609101399,Élevé,Avancé,Vert,Oiseau,Brésil
,91.3041466889856,85.02681612232892,16.0,18.23503175075534,Élevé,Avancé,Vert,Chien,France
,57.21229637222063,99.95820833999647,43.0,53.07454376604729,Élevé,Intermédiaire,Vert,Oiseau,Japon
36.203818352110694,18.078515056237954,92.0036439697625,73.0,110.74920495964236,,Intermédiaire,Bleu,Chien,France
43.73282775410035,26.879761503019818,94.8390406494366,74.0,62.01902720363782,Moyen,Intermédiaire,Vert,Chien,
58.62393472382759,19.86445768974058,94.38198773874623,81.0,7.730099121846241,Faible,Intermédiaire,Vert,,France
59.53125045376087,24.685702759573292,85.30111637826633,12.0,,Faible,Débutant,Rouge,Chat,France
,30.64154493510364,70.63992116299015,70.0,20.3230404515443,Faible,Avancé,Rouge,Chat,France
57.25095786847997,,,19.0,22.73766511811962,Élevé,Intermédiaire,,,Brésil
55.16178287114958,58.79916294638328,102.90069177886238,41.0,6.741231890777608,Élevé,Intermédiaire,Vert,Chien,Brésil
43.585184047770476,42.649974724186116,79.77734431858765,53.0,10.05052332212357,Faible,Intermédiaire,Vert,Chien,France
54.31922544673941,61.54207798208354,100.23523354707436,29.0,43.46465176829737,Moyen,,Bleu,Chien,USA
58.00409525227683,8.157492561136593,128.50402636466447,70.0,19.066010768873056,Élevé,Débutant,Vert,Chat,France
57.542913298135744,8.778823705815997,115.34584832878359,59.0,11.453369335548794,Moyen,Avancé,Vert,Chat,France
61.88913371474643,17.182946035765845,124.65312263680794,89.0,29.23555840046465,Faible,Débutant,Bleu,Chat,Brésil
57.083038472010635,51.80774980403447,105.8669181539909,64.0,31.73215178117996,Moyen,Intermédiaire,Vert,Oiseau,France
